# Created by: riboviz
# Date: 2026-03-12 12:48:27.094843
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit 03b0bd34ede443b51056ae76c0163ac8fc3b4ac5 date 2025-10-21 14:29:00 GMT
ORF	readcount	rpb	tpm
YOR097C	87	0.151304347826087	11.4437049802422
YOR098C	1519	0.463392312385601	35.0480669540864
YOR099W	2636	2.14483319772172	162.221632750233
YOR100C	4	0.00387972841901067	0.293438146811567
YOR101W	637	0.651995905834186	49.3128512292877
YOR103C	641	1.45681818181818	110.184523591766
YOR104W	195	0.217633928571429	16.460455420126
YOR105W	81	0.216577540106952	16.3805568705754
YOR106W	130	0.144605116796441	10.9370174686191
YOR107W	9	0.00921187308085977	0.696727882360423
YOR108W	2402	1.29001074113856	97.568262611341
YOR109W	1623	0.481459507564521	36.4145554550359
YOR110W	312	0.230258302583026	17.4152833138691
YOR111W	212	0.284182305630027	21.4937542308639
YOR112W	581	0.24903557651093	18.8354776853562
YOR113W	248	0.0888252148997135	6.7181780875677
YOR114W	57	0.0611587982832618	4.62566512169404
YOR115C	340	0.398126463700234	30.1117704869224
YOR116C	2551	0.575846501128668	43.5533913433586
YOR117W	2678	1.98076923076923	149.812870790196
YOR118W	248	0.141633352370074	10.712251982004
YOR119C	456	0.303595206391478	22.9620234003667
YOR120W	9	0.00912778904665314	0.690368297227316
YOR122C	3792	8.85981308411215	670.100288401552
YOR123C	658	0.456310679611651	34.5124569904081
YOR124C	1438	0.371960682876358	28.1327561318934
YOR125C	257	0.343124165554072	25.9517441409281
YOR126C	287	0.37565445026178	28.4121293609628
YOR127W	327	0.106479973949853	8.05347252536726
YOR128C	1890	1.07203630175837	81.0820531048713
YOR129C	122	0.0447050201539025	3.38120529335403
YOR130C	237	0.255939524838013	19.3576487200232
YOR131C	316	0.448863636363636	33.9492096870105
YOR132W	461	0.270698766881973	20.4739445443653
YOR133W	102585	39.8233695652174	3011.98808343122
YOR134W	8	0.0062646828504307	0.47382103267459
YOR136W	3849	3.3267070008643	251.611100543892
YOR137C	37	0.0193110647181628	1.46056693455387
YOR138C	390	0.189045079980611	14.2981755273222
YOR140W	348	0.148211243611584	11.2097621186359
YOR141C	843	0.313033791310806	23.6758983339007
YOR142W	2017	1.9450337512054	147.110064880573
YOR143C	260	0.258192651439921	19.5280609817053
YOR144C	190	0.0784151877837392	5.93082940352022
YOR145C	1295	1.48509174311927	112.322957145852
YOR147W	193	0.100730688935282	7.61863292888911
YOR148C	73	0.120661157024793	9.12604762127232
YOR149C	207	0.129536921151439	9.79735434575787
YOR150W	280	0.519480519480519	39.2902245925618
YOR151C	4786	1.28586781300376	97.2549177008333
YOR152C	90	0.110024449877751	8.32155429176202
YOR153W	20926	4.56600480034912	345.343756635632
YOR154W	167	0.0922142462727775	6.97450300988062
YOR155C	471	0.336428571428571	25.4453317017579
YOR156C	215	0.0964991023339318	7.29858245208551
YOR157C	2474	2.96998799519808	224.631128584449
YOR158W	323	0.321713147410359	24.3323499960559
YOR159C	239	0.719879518072289	54.4471387934424
YOR160W	553	0.186446392447741	14.1016272199585
YOR161C	301	0.180563887222555	13.6567116883894
YOR161C-C	3	0.0154639175257732	1.16959302588683
YOR162C	76	0.0306451612903226	2.31780639431121
YOR163W	441	0.718241042345277	54.3232148407826
YOR164C	1276	1.29411764705882	97.8788830291172
YOR165W	1553	0.653069806560135	49.3940742956595
YOR166C	139	0.0976123595505618	7.38278219477158
YOR167C	7443	29.6533864541833	2242.79481140117
YOR168W	8815	3.55874041178845	269.160641838154
YOR171C	907	0.471904266389178	35.6918573792914
YOR172W	122	0.0506644518272425	3.83193905546642
YOR173W	24	0.0216411181244364	1.63679745372079
YOR174W	144	0.159645232815965	12.0745568260068
YOR175C	1234	0.647089669638175	48.9417745193503
YOR176W	1862	1.51505288852726	114.589028900203
YOR177C	32	0.0221914008321775	1.67841736123565
YOR178C	4	0.0016467682173734	0.12455114424155
YOR179C	123	0.200325732899023	15.1513728467489
YOR180C	11	0.0127462340672074	0.964044618479139
YOR181W	599	0.307337095946639	23.2450362863357
YOR182C	8739	36.5648535564854	2765.53451872475
YOR183W	453	1.03661327231121	78.4028789481207
YOR184W	4260	3.44939271255061	260.890272689314
YOR185C	280	0.394366197183099	29.827367683649
YOR186W	2	0.004149377593361	0.313832706807807
YOR187W	2689	1.97575312270389	149.433484066196
YOR188W	613	0.177116440335163	13.395968585622
YOR189W	136	0.341708542713568	25.8446753726952
YOR190W	13	0.00938628158844765	0.709919040020837
YOR191W	480	0.0978194416140208	7.39844457377769
YOR192C	19	0.010286951813752	0.778040045735219
YOR192C-C	348	1.22535211267606	92.6778924456238
YOR193W	1055	0.895585738539898	67.7364472575713
YOR194C	490	0.539647577092511	40.8155334217334
YOR195W	737	0.293274970155193	22.1814659311907
YOR196C	453	0.35061919504644	26.5186208206879
YOR197W	2511	1.86552748885587	141.096713489934
YOR198C	4805	3.29109589041096	248.917701128065
YOR201C	265	0.20606531881804	15.5854788649149
YOR202W	1139	1.60422535211268	121.333470684558
YOR204W	10318	5.54135338345865	419.112961541972
YOR205C	130	0.0756693830034924	5.72315407700151
YOR206W	1733	0.794954128440367	60.125308025872
YOR207C	2051	0.586502716614241	44.3593601603482
YOR208W	119	0.0517391304347826	3.91322095588743
YOR209C	2388	1.78608825729245	135.088431884478
YOR210W	783	3.01153846153846	227.773743356745
YOR211C	780	0.289639806906795	21.9065251488049
YOR212W	775	0.587566338134951	44.4398057725763
YOR213C	138	0.173803526448363	13.1454007090857
YOR214C	0	0	0
YOR215C	286	0.472727272727273	35.7541043792313
YOR216C	520	0.346205059920107	26.1847635267339
YOR217W	1005	0.381693885301937	28.8689140723072
YOR219C	295	0.103763629968343	7.8480254275417
YOR220W	358	0.423668639053254	32.0436192638627
YOR221C	599	0.530088495575221	40.092544886786
YOR222W	488	0.502574665293512	38.0115725872838
YOR223W	185	0.199784017278618	15.1104008995962
YOR224C	1354	2.77459016393443	209.852471084596
YOR226C	841	1.62355212355212	122.79522557628
YOR227W	251	0.0662618796198522	5.01162995446438
YOR228C	75	0.0784518828451883	5.93360478614133
YOR229W	341	0.235010337698139	17.7746972282374
YOR230W	5359	3.93754592211609	297.811097475174
YOR231W	249	0.158195679796696	11.9649217934115
YOR232W	2009	2.73705722070845	207.013716379331
YOR233W	403	0.164489795918367	12.4409689727733
YOR234C	7324	19.7412398921833	1493.10266701658
YOR236W	247	0.361639824304539	27.3521515931894
YOR237W	31	0.0229289940828402	1.7342042548529
YOR238W	237	0.247132429614181	18.6915356775198
YOR239W	2008	1.0382626680455	78.5276288211419
YOR241W	992	0.585596221959858	44.2907986316151
YOR242C	1	0.000859845227858985	0.0650332608260374
YOR243C	1819	0.875360923965351	66.2067700566408
YOR244W	254	0.183393501805054	13.8707258588687
YOR245C	181	0.138803680981595	10.4982335150793
YOR246C	432	0.415384615384615	31.4170680492062
YOR247W	3064	4.50588235294118	340.796474546836
YOR249C	130	0.0617577197149644	4.67096375500646
YOR250C	341	0.246209386281588	18.6217225113158
YOR251C	992	1.03118503118503	77.9923210831144
YOR252W	530	0.907534246575342	68.6401569187692
YOR253W	923	1.59688581314879	120.778354326036
YOR254C	3484	1.708680725846	129.233815240282
YOR255W	1	0.00113122171945701	0.0855584641862913
YOR256C	357	0.144125958821155	10.9007769865254
YOR257W	312	0.585365853658537	44.2733750286916
YOR258W	85	0.121255349500713	9.17098858624526
YOR259C	2916	2.1425422483468	162.048359812952
YOR260W	1861	1.04316143497758	78.8981406031436
YOR261C	2166	2.03571428571429	153.968567622102
YOR262W	353	0.323556370302475	24.4717597307613
YOR264W	692	0.516417910447761	39.0585881938445
YOR265W	392	1.06521739130435	80.5663137976825
YOR266W	102	0.0773313115996967	5.84885185651972
YOR267C	607	0.260850880962613	19.7291126690132
YOR268C	0	0	0
YOR269W	83	0.054177545691906	4.09764728085938
YOR270C	7034	2.73696498054475	207.006739916091
YOR271C	1776	1.72259941804074	130.286537184336
YOR272W	1675	1.17132867132867	88.5919006438053
YOR273C	137	0.0675875678342378	5.111896635754
YOR274W	213	0.159670164917541	12.0764425326575
YOR275C	250	0.122970978848992	9.3007479513873
YOR276W	2766	5.18949343339587	392.500497850516
YOR278W	240	0.274285714285714	20.7452385848726
YOR279C	153	0.156122448979592	11.8081157123717
YOR280C	371	0.4375	33.0897360240482
YOR281C	563	0.620044052863436	46.8962149315019
YOR283W	568	0.767567567567568	58.053961580415
YOR284W	87	0.111681643132221	8.44689391994774
YOR285W	1234	2.6423982869379	199.854312651822
YOR286W	781	1.57142857142857	118.8529293925
YOR287C	257	0.270526315789474	20.4609014332159
YOR288C	339	0.337649402390438	25.5376676429194
YOR289W	107	0.133250311332503	10.0782117191195
YOR290C	995	0.192866834657879	14.5872289065668
YOR291W	519	0.116211374832064	8.78949420842224
YOR292C	120	0.122824974411464	9.28970509813898
YOR293C-A	4	0.0203045685279188	1.53570928610521
YOR293W	12034	32.9698630136986	2493.63214599387
YOR294W	902	1.36874051593323	103.522885388915
YOR295W	86	0.11716621253406	8.86171209986187
YOR296W	242	0.0617819760020424	4.67279834731808
YOR297C	205	0.327476038338658	24.7682186578909
YOR298C-A	5311	10.558648111332	798.589437199522
YOR298W	7	0.0047074646940148	0.356042889297088
YOR299W	349	0.152534965034965	11.5367810913015
YOR301W	404	0.298154981549816	22.5505591628305
YOR302W	199	1.592	120.408822286365
YOR303W	545	0.424785658612627	32.1281035663846
YOR304C-A	58	0.20863309352518	15.7796891214371
YOR304W	615	0.180351906158358	13.6406787799176
YOR305W	92	0.118556701030928	8.96687986513234
YOR306C	243	0.150650960942343	11.3942869242316
YOR307C	263	0.186657203690561	14.1175716505318
YOR308C	244	0.134732192159028	10.1902918228196
YOR310C	6213	3.92482627921668	296.849064044633
YOR311C	647	0.703260869565217	53.1902092113271
YOR312C	20351	35.9558303886926	2719.4718539138
YOR313C	13	0.012218045112782	0.924095742884267
YOR315W	647	0.594669117647059	44.977015141931
YOR316C	589	0.430870519385516	32.5883239931686
YOR316C-A	78	0.303501945525292	22.9549697376387
YOR317W	2675	1.24418604651163	94.1023722145689
YOR319W	144	0.20899854862119	15.8073298360786
YOR320C	597	0.39198949441891	29.6476089017642
YOR321W	667	0.288869640537029	21.8482746302445
YOR322C	429	0.171325878594249	12.9580070783356
YOR323C	4842	3.41466854724965	258.263956201396
YOR324C	178	0.0959051724137931	7.25366134517312
YOR326W	3280	0.68734283319363	51.986269504911
YOR327C	796	2.01518987341772	152.416230742234
YOR328W	17	0.00358498523829608	0.271145634709318
YOR329C	481	0.180420105026257	13.6458369114283
YOR330C	521	0.136673662119622	10.3371323450931
YOR332W	6476	8.64619492656876	653.943560531714
YOR334W	63	0.0431506849315069	3.26364519689242
YOR335C	12615	4.31429548563611	326.306054284438
YOR336W	732	0.176598311218335	13.3567805725884
YOR337W	228	0.0979802320584443	7.41060574717464
YOR338W	9	0.00790166812993854	0.597632257301259
YOR339C	4	0.00772200772200772	0.584043879078622
YOR340C	1566	1.52334630350195	115.216290413918
YOR341W	7842	1.55533518445061	117.635727274023
YOR342C	350	0.347567030784508	26.2877743984494
YOR344C	237	0.256771397616468	19.4205663214968
YOR346W	304	0.101164725457571	7.65146070934016
YOR347C	334	0.213010204081633	16.1107461108339
YOR348C	1	0.000517866390471258	0.0391681420718185
YOR349W	143	0.046248382923674	3.49793550281936
YOR350C	136	0.066699362432565	5.04471839055061
YOR351C	17	0.0110317975340688	0.834375470338472
YOR352W	163	0.151065801668211	11.4256628559139
YOR353C	276	0.113908378043747	8.61531008090305
YOR354C	573	0.269520225776105	20.3848071407387
YOR355W	1100	0.680693069306931	51.4833233754639
YOR356W	956	0.492022645393721	37.2134844661305
YOR357C	429	0.800373134328358	60.5351673958067
YOR358W	78	0.100515463917526	7.60235466826438
YOR359W	379	0.234095120444719	17.7054759772195
YOR360C	439	0.26965601965602	20.395077731916
YOR361C	5415	2.31509191962377	175.098926838303
YOR362C	2747	3.0054704595186	227.314798019532
YOR363C	155	0.0510204081632653	3.85886134391232
YOR365C	15	0.00694766095414544	0.525477181616592
YOR367W	419	0.644615384615385	48.7546352319162
YOR368W	143	0.114126097366321	8.631776994986
YOR369C	20673	43.1586638830898	3264.24867438186
YOR370C	980	0.527165142549758	39.8714409326885
YOR371C	392	0.143013498723094	10.8166375328519
YOR372C	368	0.214953271028037	16.257707419025
YOR373W	430	0.165194006915098	12.4942310436009
YOR374W	2115	1.31611698817673	99.542774206933
YOR375C	7315	5.18059490084986	391.827469066633
YOR376W-A	0	0	0
YOR377W	313	0.192615384615385	14.5682108139282
YOR378W	29	0.0181818181818182	1.37515786073966
YOR380W	45	0.0266587677725118	2.01630077330016
YOR381W	9	0.00412276683463124	0.311820037135196
YOR381W-A	1	0.00465116279069767	0.351784569026426
YOR382W	950	1.8664047151277	141.163061343119
YOR383C	1098	1.65861027190332	125.446802432127
YOR384W	18	0.00844277673545966	0.638558293683052
YOR385W	145	0.157608695652174	11.9205260210857
YOR386W	129	0.0739255014326648	5.59125789223376
YOR387C	0	0	0
YOR388C	4	0.0033955857385399	0.256820653109275
YOR389W	54	0.0280957336108221	2.12498379104932
YOR390W	201	0.171063829787234	12.9381873621081
YOR391C	1	0.00131406044678055	0.0993872304082543
YOR393W	2	0.0014695077149155	0.1111442797071
YOR394C-A	0	0	0
YOR394W	2	0.003690036900369	0.279091078747902
YOR396W	33	0.00606840750275837	0.458976005377435
YPL001W	324	0.276450511945392	20.9089702033966
YPL002C	126	0.168224299065421	12.7234231974978
YPL003W	113	0.0786908077994429	5.95167556023469
YPL004C	4212	3.92544268406337	296.895685013001
YPL005W	73	0.0390792291220557	2.95570600153627
YPL006W	710	0.199438202247191	15.0842456353606
YPL007C	265	0.146085997794928	11.0490219516431
YPL008W	132	0.0501329282187619	3.79173796770602
YPL009C	1812	0.572692793931732	43.31486485503
YPL010W	1866	3.02431118314425	228.739791325303
YPL011C	201	0.181244364292155	13.7081786749116
YPL012W	3865	1.03508302088913	78.2871403981612
YPL013C	343	0.830508474576271	62.8144141473457
YPL014W	105	0.088013411567477	6.65677841221422
YPL015C	345	0.307760927743087	23.277092245794
YPL016W	552	0.138276553106212	10.4583648927996
YPL017C	24	0.015513897866839	1.17337322312628
YPL018W	211	0.182368193604149	13.7931780241001
YPL019C	8530	3.3385518590998	252.506970789046
YPL020C	236	0.123366440146367	9.33065814553102
YPL021W	3	0.00490998363338789	0.371360142425605
YPL022W	224	0.066865671641791	5.05729696845154
YPL023C	891	0.440870856011875	33.3446862768665
YPL024W	84	0.108667529107374	8.21892537725388
YPL026C	203	0.130462724935733	9.86737629508891
YPL027W	4	0.00509554140127389	0.38539455969774
YPL028W	7499	6.02813504823151	455.930051344671
YPL029W	202	0.0893409995577178	6.7571887805474
YPL030W	651	0.371787549971445	28.1196614527605
YPL031C	545	0.564766839378238	42.7153957260844
YPL032C	1549	0.613465346534653	46.3986431468181
YPL033C	4	0.00447928331466965	0.338784691335639
YPL034W	56	0.102752293577982	7.77153433225351
YPL036W	3823	1.32237979937738	100.016453679843
YPL037C	8017	15.3877159309021	1163.82961866649
YPL038W	121	0.208261617900172	15.751593052018
YPL038W-A	35	0.146443514644351	11.0760622674638
YPL039W	110	0.110220440881764	8.33637781310117
YPL040C	169	0.0553010471204188	4.18262183101282
YPL041C	135	0.201192250372578	15.2169107540864
YPL042C	154	0.0897959183673469	6.79159596528569
YPL043W	1617	0.768171021377672	58.0996030141957
YPL045W	298	0.121931260229133	9.22211020356919
YPL046C	80	0.230547550432277	17.4371601938171
YPL047W	90	0.259365994236311	19.6168052180442
YPL048W	5189	4.00694980694981	303.060368853897
YPL049C	641	0.455903271692745	34.4816432292865
YPL050C	1362	1.10283400809717	83.4113970429216
YPL051W	139	0.21583850931677	16.3246612505508
YPL052W	122	0.131749460043197	9.96469680946344
YPL053C	922	0.664265129682997	50.2408178084354
YPL054W	7	0.00734522560335782	0.555546460005006
YPL055C	248	0.237093690248566	17.93226885324
YPL056C	13	0.0368271954674221	2.78537640348119
YPL057C	341	0.285117056856187	21.5644529081709
YPL058C	1929	0.420903338424613	31.8344693945395
YPL059W	833	1.666	126.005714779575
YPL060W	68	0.0527540729247479	3.98998479376753
YPL061W	33507	21.6174193548387	1635.00502850917
YPL063W	1841	1.24560216508796	94.2094784771276
YPL064C	139	0.14585519412382	11.0315654200994
YPL065W	200	0.257731958762887	19.4932170981138
YPL066W	123	0.0827168796234028	6.25618219764884
YPL067C	178	0.27639751552795	20.9049618891946
YPL068C	166	0.178686759956943	13.514737641069
YPL069C	147	0.139336492890995	10.5385320417822
YPL070W	268	0.142099681866384	10.747522198994
YPL071C	71	0.137065637065637	10.3667788536455
YPL072W	61	0.0394311570782159	2.9823236087793
YPL074W	247	0.106833910034602	8.08024201477004
YPL075W	139	0.0577962577962578	4.3713438026423
YPL076W	95	0.106741573033708	8.07325822737612
YPL077C	82	0.106493506493506	8.05449604147517
YPL078C	1309	1.67391304347826	126.604207396358
YPL079W	16311	30.7754716981132	2327.66225029973
YPL081W	4664	7.27613104524181	550.32058414499
YPL082C	999	0.176782870288445	13.3707394546701
YPL083C	197	0.135768435561682	10.2686667271635
YPL084W	806	0.312161115414407	23.6098946423661
YPL085W	3169	0.477618688771665	36.124060186529
YPL086C	1417	0.823358512492737	62.2736361863717
YPL087W	365	0.364635364635365	27.5787153390097
YPL088W	94	0.087360594795539	6.60740347585879
YPL089C	240	0.115495668912416	8.73536273424618
YPL090C	39342	51.9023746701847	3925.56771853178
YPL091W	3011	2.00867244829887	151.923293881115
YPL092W	594	0.417134831460674	31.5494433359303
YPL093W	2968	1.49070818684078	112.747749466169
YPL094C	1069	1.22591743119266	92.72064956673
YPL095C	129	0.0909732016925247	6.88063823832716
YPL096C-A	80	0.31496062992126	23.8216322332855
YPL096W	234	0.205443371378402	15.5384386898327
YPL097W	134	0.0878112712975098	6.64148979924726
YPL098C	626	1.60925449871465	121.713843561097
YPL099C	138	0.231543624161074	17.5124969178088
YPL100W	334	0.217165149544863	16.4249999361428
YPL101W	620	0.437235543018336	33.0697341687042
YPL103C	210	0.144429160935351	10.9237092789155
YPL104W	161	0.0795454545454545	6.01631564073603
YPL105C	826	0.318059299191375	24.0559960005402
YPL106C	28043	13.1719116956318	996.24018500692
YPL107W	117	0.14735516372796	11.1450136446596
YPL108W	122	0.220216606498195	16.6557928620273
YPL109C	76	0.0376051459673429	2.84421566446897
YPL110C	605	0.162678139284754	12.3039467104362
YPL111W	2978	2.83889418493804	214.716020982411
YPL112C	607	0.492694805194805	37.2643223870079
YPL113C	76	0.061389337641357	4.64310166227124
YPL115C	550	0.160163075131043	12.113723147168
YPL116W	505	0.235871088276506	17.8397989640561
YPL117C	2067	2.26148796498906	171.044662361257
YPL118W	756	0.698706099815157	52.8457152029161
YPL119C	81	0.0426091530773277	3.22268714865608
YPL119C-A	7	0.022508038585209	1.7023658404655
YPL120W	157	0.0912260313771063	6.89976067837711
YPL121C	12	0.0167597765363128	1.26760361464829
YPL122C	388	0.244178728760227	18.4681364054024
YPL123C	148	0.109467455621302	8.27942676510419
YPL124W	85	0.105067985166873	7.94667861428669
YPL125W	848	0.269548633184997	20.3869556976789
YPL126W	2712	0.990504017531045	74.9154662191118
